2022-11-23 09:00:01,18244.2
2022-11-23 09:00:02,18419.25
2022-11-23 09:00:03,18441.2
2022-11-23 09:00:04,18449.3
2022-11-23 09:00:05,18427.15
2022-11-23 09:00:06,18412.1
2022-11-23 09:00:07,18385.65
2022-11-23 09:00:08,18384.1
2022-11-23 09:00:09,18382.7
2022-11-23 09:00:10,18381.85
2022-11-23 09:00:11,18380.6
2022-11-23 09:00:12,18380.45
2022-11-23 09:00:13,18380.35
2022-11-23 09:00:14,18378.5
2022-11-23 09:00:15,18378.95
2022-11-23 09:00:16,18367.65
2022-11-23 09:00:17,18368.85
2022-11-23 09:00:18,18368.15
2022-11-23 09:00:19,18368.05
2022-11-23 09:00:20,18368.6
2022-11-23 09:00:21,18368.6
2022-11-23 09:00:22,18368.7
2022-11-23 09:00:23,18368.7
2022-11-23 09:00:24,18368.7
2022-11-23 09:00:25,18392
2022-11-23 09:00:26,18391.85
2022-11-23 09:00:27,18392
2022-11-23 09:00:28,18393.55
2022-11-23 09:00:29,18394
2022-11-23 09:00:30,18394
2022-11-23 09:00:31,18392.85
2022-11-23 09:00:32,18392.9
2022-11-23 09:00:33,18392.85
2022-11-23 09:00:34,18392.6
2022-11-23 09:00:35,18393.5
2022-11-23 09:00:36,18393.35
2022-11-23 09:00:37,18393.35
2022-11-23 09:00:38,18393.35
2022-11-23 09:00:39,18393.35
2022-11-23 09:00:40,18392.8
2022-11-23 09:00:41,18392.8
2022-11-23 09:00:42,18392.8
2022-11-23 09:00:43,18392.8
2022-11-23 09:00:44,18392.85
2022-11-23 09:00:45,18392.85
2022-11-23 09:00:46,18393.65
2022-11-23 09:00:47,18393.45
2022-11-23 09:00:48,18393.45
2022-11-23 09:00:49,18393.45
2022-11-23 09:00:50,18393.45
2022-11-23 09:00:51,18395.25
2022-11-23 09:00:52,18395.15
2022-11-23 09:00:53,18396.3
2022-11-23 09:00:54,18396.3
2022-11-23 09:00:55,18396.2
2022-11-23 09:00:56,18396.05
2022-11-23 09:00:57,18396.05
2022-11-23 09:00:58,18396.05
2022-11-23 09:00:59,18396.05
2022-11-23 09:01:00,18396.45
2022-11-23 09:01:01,18396.85
2022-11-23 09:01:02,18396.4
2022-11-23 09:01:03,18367.7
2022-11-23 09:01:04,18367.05
2022-11-23 09:01:05,18366.8
2022-11-23 09:01:06,18365.65
2022-11-23 09:01:07,18365.65
2022-11-23 09:01:08,18365.65
2022-11-23 09:01:09,18367.2
2022-11-23 09:01:10,18367.2
2022-11-23 09:01:11,18367.15
2022-11-23 09:01:12,18366.8
2022-11-23 09:01:13,18358.5
2022-11-23 09:01:14,18358.55
2022-11-23 09:01:15,18358.55
2022-11-23 09:01:16,18358.55
2022-11-23 09:01:17,18361
2022-11-23 09:01:18,18361.6
2022-11-23 09:01:19,18358.95
2022-11-23 09:01:20,18359.5
