2022-11-03 09:00:16,17814.8
2022-11-03 09:00:17,17827.85
2022-11-03 09:00:18,17825.2
2022-11-03 09:00:19,17829.55
2022-11-03 09:00:20,17829.95
2022-11-03 09:00:21,17832.6
2022-11-03 09:00:22,17818.05
2022-11-03 09:00:23,17817.35
2022-11-03 09:00:24,17796.35
2022-11-03 09:00:25,17802.85
2022-11-03 09:00:26,17810.4
2022-11-03 09:00:27,17812.45
2022-11-03 09:00:28,17816.85
2022-11-03 09:00:29,17802.8
2022-11-03 09:00:30,17801.9
2022-11-03 09:00:31,17795.35
2022-11-03 09:00:32,17798.25
2022-11-03 09:00:33,17812.8
2022-11-03 09:00:34,17819.5
2022-11-03 09:00:35,17821.25
2022-11-03 09:00:36,17838.3
2022-11-03 09:00:37,17857.55
2022-11-03 09:00:38,17861.85
2022-11-03 09:00:39,17860.65
2022-11-03 09:00:40,17868.6
2022-11-03 09:00:41,17868.75
2022-11-03 09:00:42,17868.75
2022-11-03 09:00:43,17868.85
2022-11-03 09:00:44,17868.9
2022-11-03 09:00:45,17869
2022-11-03 09:00:46,17869.8
2022-11-03 09:00:47,17858.45
2022-11-03 09:00:48,17858.75
2022-11-03 09:00:49,17859.55
2022-11-03 09:00:50,17859.7
2022-11-03 09:00:51,17864.75
2022-11-03 09:00:52,17865.1
2022-11-03 09:00:53,17866.05
2022-11-03 09:00:54,17866.05
2022-11-03 09:00:55,17868.15
2022-11-03 09:00:56,17871.7
2022-11-03 09:00:57,17872.45
2022-11-03 09:00:58,17872.6
2022-11-03 09:00:59,17873.6
2022-11-03 09:01:00,17873.7
2022-11-03 09:01:01,17874.95
2022-11-03 09:01:02,17866.7
2022-11-03 09:01:03,17864.55
2022-11-03 09:01:04,17874.9
2022-11-03 09:01:05,17871.1
2022-11-03 09:01:06,17870.4
2022-11-03 09:01:07,17970.2
2022-11-03 09:01:08,17975.65
2022-11-03 09:01:09,17975.8
2022-11-03 09:01:10,17975.4
2022-11-03 09:01:11,17973.55
2022-11-03 09:01:12,17973.7
2022-11-03 09:01:13,17974.35
2022-11-03 09:01:14,17974.35
2022-11-03 09:01:15,17974.6
2022-11-03 09:01:16,17973.65
2022-11-03 09:01:17,17976
2022-11-03 09:01:18,17976.55
2022-11-03 09:01:19,17976.7
2022-11-03 09:01:20,17898.85
2022-11-03 09:01:21,17897.85
2022-11-03 09:01:22,17896.9
2022-11-03 09:01:23,17890.65
2022-11-03 09:01:24,17896.3
2022-11-03 09:01:25,17896.3
2022-11-03 09:01:26,17893.85
2022-11-03 09:01:27,17895.35
2022-11-03 09:01:28,17895.05
2022-11-03 09:01:29,17893.7
2022-11-03 09:01:30,17897.35
2022-11-03 09:01:31,17897.35
2022-11-03 09:01:32,17897.45
2022-11-03 09:01:33,17897.45
2022-11-03 09:01:34,17893.6
2022-11-03 09:01:35,17894.2
2022-11-03 09:01:36,17893.4
2022-11-03 09:01:37,17894.3
2022-11-03 09:01:38,17896.8
2022-11-03 09:01:39,17897.75
2022-11-03 09:01:40,17899.15
2022-11-03 09:01:41,17899
2022-11-03 09:01:42,17899.25
2022-11-03 09:01:43,17899.1
2022-11-03 09:01:44,17897.95
2022-11-03 09:01:45,17898.35
2022-11-03 09:01:46,17898.35
2022-11-03 09:01:47,17898.95
2022-11-03 09:01:48,17899.25
2022-11-03 09:01:49,17899.9
2022-11-03 09:01:50,17899.8
2022-11-03 09:01:51,17903.45
2022-11-03 09:01:52,17904.2
2022-11-03 09:01:53,17903.65
2022-11-03 09:01:54,17904.75
2022-11-03 09:01:55,17905.15
2022-11-03 09:01:56,17905.65
2022-11-03 09:01:57,17905.6
2022-11-03 09:01:58,17905.7
2022-11-03 09:01:59,17907.8
2022-11-03 09:02:00,17907.75
2022-11-03 09:02:01,17918.1
2022-11-03 09:02:02,17914.8
2022-11-03 09:02:03,17913.8
2022-11-03 09:02:04,17912.35
2022-11-03 09:02:05,17914.15
2022-11-03 09:02:06,17921.55
2022-11-03 09:02:07,17921.5
2022-11-03 09:02:08,17922.95
2022-11-03 09:02:09,17922.1
2022-11-03 09:02:10,17923.1
2022-11-03 09:02:11,17923.6
2022-11-03 09:02:12,17923.3
2022-11-03 09:02:13,17922.85
2022-11-03 09:02:14,17924.75
2022-11-03 09:02:15,17925.35
2022-11-03 09:02:16,17925.45
2022-11-03 09:02:17,17925.1
2022-11-03 09:02:18,17925.35
2022-11-03 09:02:19,17925.7
2022-11-03 09:02:20,17925.7
2022-11-03 09:02:21,17929.15
2022-11-03 09:02:22,17936.2
2022-11-03 09:02:23,17937.1
2022-11-03 09:02:24,17942.2
2022-11-03 09:02:25,17941.8
2022-11-03 09:02:26,17943.05
2022-11-03 09:02:27,17943.75
2022-11-03 09:02:28,17943.65
2022-11-03 09:02:29,17943.65
2022-11-03 09:02:30,17943.65
2022-11-03 09:02:31,17944.75
2022-11-03 09:02:32,17947.55
2022-11-03 09:02:33,17947.85
2022-11-03 09:02:34,17948.45
2022-11-03 09:02:35,17948.45
2022-11-03 09:02:36,17949.35
2022-11-03 09:02:37,17950.35
2022-11-03 09:02:38,17949.8
2022-11-03 09:02:39,17950.1
2022-11-03 09:02:40,17950.2
2022-11-03 09:02:41,17950.8
2022-11-03 09:02:42,17952.05
2022-11-03 09:02:43,17952
2022-11-03 09:02:44,17952
2022-11-03 09:02:45,17952.2
2022-11-03 09:02:46,17950.15
2022-11-03 09:02:47,17950.75
2022-11-03 09:02:48,17950.7
2022-11-03 09:02:49,17950.8
2022-11-03 09:02:50,17950.35
2022-11-03 09:02:51,17948.9
2022-11-03 09:02:52,17948.9
2022-11-03 09:02:53,17950.3
2022-11-03 09:02:54,17949.8
2022-11-03 09:02:55,17950.95
2022-11-03 09:02:56,17951.3
2022-11-03 09:02:57,17957.6
2022-11-03 09:02:58,17956.6
2022-11-03 09:02:59,17960.4
2022-11-03 09:03:00,17960.15
2022-11-03 09:03:01,17960.7
2022-11-03 09:03:02,17962.35
2022-11-03 09:03:03,17956.9
2022-11-03 09:03:04,17958.5
2022-11-03 09:03:05,17958
2022-11-03 09:03:06,17948.65
2022-11-03 09:03:07,17948.6
2022-11-03 09:03:08,17949.1
2022-11-03 09:03:09,17953.75
2022-11-03 09:03:10,17955.8
2022-11-03 09:03:11,17955.8
2022-11-03 09:03:12,17955.25
2022-11-03 09:03:13,17955.8
2022-11-03 09:03:14,17962.25
2022-11-03 09:03:15,17962.9
2022-11-03 09:03:16,17959.6
2022-11-03 09:03:17,17960.55
2022-11-03 09:03:18,17961.6
2022-11-03 09:03:19,17967.85
2022-11-03 09:03:20,17966.1
2022-11-03 09:03:21,17966.7
2022-11-03 09:03:22,17957.45
2022-11-03 09:03:23,17957.65
2022-11-03 09:03:24,17958.35
2022-11-03 09:03:25,17958.1
2022-11-03 09:03:26,17958.2
2022-11-03 09:03:27,17958.1
2022-11-03 09:03:28,17957.4
2022-11-03 09:03:29,17960.55
2022-11-03 09:03:30,17960.55
2022-11-03 09:03:31,17960.95
2022-11-03 09:03:32,17953.55
2022-11-03 09:03:33,17955.4
2022-11-03 09:03:34,17952.95
2022-11-03 09:03:35,17958.95
2022-11-03 09:03:36,17960.65
2022-11-03 09:03:37,17961.5
2022-11-03 09:03:38,17955.95
2022-11-03 09:03:39,17955.9
2022-11-03 09:03:40,17955.1
2022-11-03 09:03:41,17954.95
2022-11-03 09:03:42,17948.65
2022-11-03 09:03:43,17944.55
2022-11-03 09:03:44,17944.4
2022-11-03 09:03:45,17944.6
2022-11-03 09:03:46,17944.6
2022-11-03 09:03:47,17944.55
2022-11-03 09:03:48,17944.55
2022-11-03 09:03:49,17945.5
2022-11-03 09:03:50,17945.75
2022-11-03 09:03:51,17945.85
2022-11-03 09:03:52,17945.8
2022-11-03 09:03:53,17946.65
2022-11-03 09:03:54,17944.1
2022-11-03 09:03:55,17944.3
2022-11-03 09:03:56,17944.3
2022-11-03 09:03:57,17942.6
2022-11-03 09:03:58,17943.05
2022-11-03 09:03:59,17943
2022-11-03 09:04:00,17943
2022-11-03 09:04:01,17942.65
2022-11-03 09:04:02,17942.1
2022-11-03 09:04:03,17943.35
2022-11-03 09:04:04,17942.8
2022-11-03 09:04:05,17944.25
2022-11-03 09:04:06,17944.15
2022-11-03 09:04:07,17945.9
2022-11-03 09:04:08,17946.3
2022-11-03 09:04:09,17946.7
2022-11-03 09:04:10,17946.7
2022-11-03 09:04:11,17946.85
2022-11-03 09:04:12,17946.8
2022-11-03 09:04:13,17946.75
2022-11-03 09:04:14,17946.6
2022-11-03 09:04:15,17947.95
2022-11-03 09:04:16,17948
2022-11-03 09:04:17,17948.2
2022-11-03 09:04:18,17947.7
2022-11-03 09:04:19,17948.4
2022-11-03 09:04:20,17948.6
2022-11-03 09:04:21,17949.35
2022-11-03 09:04:22,17948.55
2022-11-03 09:04:23,17948.55
2022-11-03 09:04:24,17949.3
2022-11-03 09:04:25,17949.25
2022-11-03 09:04:26,17949.85
2022-11-03 09:04:27,17950.05
2022-11-03 09:04:28,17950.05
2022-11-03 09:04:29,17950.8
2022-11-03 09:04:30,17951.4
2022-11-03 09:04:31,17950.35
2022-11-03 09:04:32,17950.15
2022-11-03 09:04:33,17949.95
2022-11-03 09:04:34,17950.7
2022-11-03 09:04:35,17950.7
2022-11-03 09:04:36,17951.05
2022-11-03 09:04:37,17951.05
2022-11-03 09:04:38,17950.15
2022-11-03 09:04:39,17951.1
2022-11-03 09:04:40,17951.7
2022-11-03 09:04:41,17951.5
2022-11-03 09:04:42,17951.55
2022-11-03 09:04:43,17951
2022-11-03 09:04:44,17951.05
2022-11-03 09:04:45,17951.05
2022-11-03 09:04:46,17951.2
2022-11-03 09:04:47,17950.65
2022-11-03 09:04:48,17949.8
2022-11-03 09:04:49,17946.85
2022-11-03 09:04:50,17947.35
2022-11-03 09:04:51,17945.7
2022-11-03 09:04:52,17945.6
2022-11-03 09:04:53,17945.6
2022-11-03 09:04:54,17945.6
2022-11-03 09:04:55,17945.45
2022-11-03 09:04:56,17945.35
2022-11-03 09:04:57,17946.85
2022-11-03 09:04:58,17946.85
2022-11-03 09:04:59,17947.1
2022-11-03 09:05:00,17947.25
2022-11-03 09:05:01,17946.65
2022-11-03 09:05:02,17947.55
2022-11-03 09:05:03,17948.15
2022-11-03 09:05:04,17948.15
2022-11-03 09:05:05,17947.85
2022-11-03 09:05:06,17949
2022-11-03 09:05:07,17946.55
2022-11-03 09:05:08,17945.6
2022-11-03 09:05:09,17945.8
2022-11-03 09:05:10,17945.95
2022-11-03 09:05:11,17946.15
2022-11-03 09:05:12,17944.95
2022-11-03 09:05:13,17945.1
2022-11-03 09:05:14,17944.95
2022-11-03 09:05:15,17944.95
2022-11-03 09:05:16,17945.8
2022-11-03 09:05:17,17947.05
2022-11-03 09:05:18,17949
2022-11-03 09:05:19,17947.8
2022-11-03 09:05:20,17948.5
2022-11-03 09:05:21,17948
2022-11-03 09:05:22,17955.5
2022-11-03 09:05:23,17956.4
2022-11-03 09:05:24,17956.35
2022-11-03 09:05:25,17956.55
2022-11-03 09:05:26,17956.6
2022-11-03 09:05:27,17956.75
2022-11-03 09:05:28,17956.4
2022-11-03 09:05:29,17956.95
2022-11-03 09:05:30,17957.45
2022-11-03 09:05:31,17957.25
2022-11-03 09:05:32,17958
2022-11-03 09:05:33,17958.1
2022-11-03 09:05:34,17958.4
