2022-10-28 09:00:01,17736.95
2022-10-28 09:00:02,17534.9
2022-10-28 09:00:03,17538.8
2022-10-28 09:00:04,17558.55
2022-10-28 09:00:05,17563.6
2022-10-28 09:00:06,17586.05
2022-10-28 09:00:07,17642.5
2022-10-28 09:00:08,17621.3
2022-10-28 09:00:09,17618.05
2022-10-28 09:00:10,17598.05
2022-10-28 09:00:11,17605.1
2022-10-28 09:00:12,17609.35
2022-10-28 09:00:13,17605.7
2022-10-28 09:00:14,17610
2022-10-28 09:00:15,17616.9
2022-10-28 09:00:16,17631.2
2022-10-28 09:00:17,17646.5
2022-10-28 09:00:18,17652.65
2022-10-28 09:00:19,17650.7
2022-10-28 09:00:20,17654
2022-10-28 09:00:21,17657.7
2022-10-28 09:00:22,17658.55
2022-10-28 09:00:23,17658.9
2022-10-28 09:00:24,17653.1
2022-10-28 09:00:25,17653.1
2022-10-28 09:00:26,17650.6
2022-10-28 09:00:27,17651.7
2022-10-28 09:00:28,17651.75
2022-10-28 09:00:29,17651.75
2022-10-28 09:00:30,17653
2022-10-28 09:00:31,17654.4
2022-10-28 09:00:32,17654.7
2022-10-28 09:00:33,17661.15
2022-10-28 09:00:34,17661.95
2022-10-28 09:00:35,17663.8
2022-10-28 09:00:36,17664.2
2022-10-28 09:00:37,17663.9
2022-10-28 09:00:38,17656
2022-10-28 09:00:39,17655.75
2022-10-28 09:00:40,17655.35
2022-10-28 09:00:41,17656
2022-10-28 09:00:42,17657.2
2022-10-28 09:00:43,17657.2
2022-10-28 09:00:44,17664.1
2022-10-28 09:00:45,17680.75
2022-10-28 09:00:46,17681.65
2022-10-28 09:00:47,17681.65
2022-10-28 09:00:48,17690.35
2022-10-28 09:00:49,17690.4
2022-10-28 09:00:50,17690.25
2022-10-28 09:00:51,17691.2
2022-10-28 09:00:52,17689.55
2022-10-28 09:00:53,17691.25
2022-10-28 09:00:54,17691.25
2022-10-28 09:00:55,17691.55
2022-10-28 09:00:56,17691.75
2022-10-28 09:00:57,17691.75
2022-10-28 09:00:58,17691
2022-10-28 09:00:59,17690.3
2022-10-28 09:01:00,17694.75
2022-10-28 09:01:01,17695.7
2022-10-28 09:01:02,17696.4
2022-10-28 09:01:03,17695.1
2022-10-28 09:01:04,17694.3
2022-10-28 09:01:05,17694.3
2022-10-28 09:01:06,17694.35
2022-10-28 09:01:07,17694.05
2022-10-28 09:01:08,17694.35
2022-10-28 09:01:09,17694.05
2022-10-28 09:01:10,17694.15
2022-10-28 09:01:11,17693.85
2022-10-28 09:01:12,17694.45
2022-10-28 09:01:13,17694.55
2022-10-28 09:01:14,17693.8
2022-10-28 09:01:15,17693.8
2022-10-28 09:01:16,17693.8
2022-10-28 09:01:17,17693.75
2022-10-28 09:01:18,17684.7
2022-10-28 09:01:19,17684.5
2022-10-28 09:01:20,17684.5
2022-10-28 09:01:21,17684.55
2022-10-28 09:01:22,17685.65
2022-10-28 09:01:23,17675.85
2022-10-28 09:01:24,17675.45
2022-10-28 09:01:25,17668.05
2022-10-28 09:01:26,17667.55
2022-10-28 09:01:27,17660.95
2022-10-28 09:01:28,17661.15
2022-10-28 09:01:29,17649.4
2022-10-28 09:01:30,17649.65
2022-10-28 09:01:31,17655.35
2022-10-28 09:01:32,17673.3
2022-10-28 09:01:33,17674.4
2022-10-28 09:01:34,17677.9
2022-10-28 09:01:35,17678.05
2022-10-28 09:01:36,17683.9
2022-10-28 09:01:37,17684.35
2022-10-28 09:01:38,17684.35
2022-10-28 09:01:39,17686.1
2022-10-28 09:01:40,17687.1
2022-10-28 09:01:41,17687.2
2022-10-28 09:01:42,17694.95
2022-10-28 09:01:43,17694.85
2022-10-28 09:01:44,17694.95
2022-10-28 09:01:45,17685
2022-10-28 09:01:46,17684.7
2022-10-28 09:01:47,17684.25
2022-10-28 09:01:48,17684.4
2022-10-28 09:01:49,17684.4
2022-10-28 09:01:50,17684.65
2022-10-28 09:01:51,17681.7
2022-10-28 09:01:52,17681.6
2022-10-28 09:01:53,17681.6
2022-10-28 09:01:54,17681.8
2022-10-28 09:01:55,17681.8
2022-10-28 09:01:56,17681.45
2022-10-28 09:01:57,17681.75
2022-10-28 09:01:58,17681.65
2022-10-28 09:01:59,17681.65
2022-10-28 09:02:00,17681.75
2022-10-28 09:02:01,17686.25
2022-10-28 09:02:02,17689.35
2022-10-28 09:02:03,17692.85
2022-10-28 09:02:04,17690.2
2022-10-28 09:02:05,17689.95
2022-10-28 09:02:06,17687.9
2022-10-28 09:02:07,17688.15
2022-10-28 09:02:08,17685.05
2022-10-28 09:02:09,17685.15
2022-10-28 09:02:10,17683
2022-10-28 09:02:11,17680.75
2022-10-28 09:02:12,17681.15
2022-10-28 09:02:13,17680.65
2022-10-28 09:02:14,17680.8
2022-10-28 09:02:15,17679.3
2022-10-28 09:02:16,17679.25
2022-10-28 09:02:17,17679.35
2022-10-28 09:02:18,17684.2
2022-10-28 09:02:19,17684.2
2022-10-28 09:02:20,17682.05
2022-10-28 09:02:21,17682.05
2022-10-28 09:02:22,17682.15
2022-10-28 09:02:23,17682.05
2022-10-28 09:02:24,17682.2
2022-10-28 09:02:25,17682.2
2022-10-28 09:02:26,17682.1
2022-10-28 09:02:27,17686.4
2022-10-28 09:02:28,17688.45
2022-10-28 09:02:29,17683.5
2022-10-28 09:02:30,17684
2022-10-28 09:02:31,17681.3
2022-10-28 09:02:32,17681.5
2022-10-28 09:02:33,17678.55
2022-10-28 09:02:34,17678.55
2022-10-28 09:02:35,17678.15
2022-10-28 09:02:36,17676.6
2022-10-28 09:02:37,17676.7
2022-10-28 09:02:38,17677.85
2022-10-28 09:02:39,17677.95
2022-10-28 09:02:40,17678.1
2022-10-28 09:02:41,17678.5
2022-10-28 09:02:42,17678.6
2022-10-28 09:02:43,17678.6
2022-10-28 09:02:44,17678.6
2022-10-28 09:02:45,17678.5
2022-10-28 09:02:46,17678.5
2022-10-28 09:02:47,17675.9
2022-10-28 09:02:48,17706
2022-10-28 09:02:49,17706.2
2022-10-28 09:02:50,17706.1
2022-10-28 09:02:51,17706.35
2022-10-28 09:02:52,17706.35
2022-10-28 09:02:53,17707.45
2022-10-28 09:02:54,17705.35
2022-10-28 09:02:55,17705.35
2022-10-28 09:02:56,17705.35
2022-10-28 09:02:57,17705.05
2022-10-28 09:02:58,17705.15
2022-10-28 09:02:59,17704
2022-10-28 09:03:00,17703.95
2022-10-28 09:03:01,17703.8
2022-10-28 09:03:02,17703.35
2022-10-28 09:03:03,17703.4
2022-10-28 09:03:04,17703.4
2022-10-28 09:03:05,17703.4
2022-10-28 09:03:06,17700.25
2022-10-28 09:03:07,17702.05
2022-10-28 09:03:08,17701.85
2022-10-28 09:03:09,17701.85
2022-10-28 09:03:10,17703.2
2022-10-28 09:03:11,17702.05
2022-10-28 09:03:12,17699.3
2022-10-28 09:03:13,17699.6
2022-10-28 09:03:14,17699.65
2022-10-28 09:03:15,17699.65
2022-10-28 09:03:16,17699.85
2022-10-28 09:03:17,17699.65
2022-10-28 09:03:18,17704.15
2022-10-28 09:03:19,17704.15
2022-10-28 09:03:20,17704.15
2022-10-28 09:03:21,17704.05
2022-10-28 09:03:22,17704.05
2022-10-28 09:03:23,17703.95
2022-10-28 09:03:24,17703.95
2022-10-28 09:03:25,17704.2
2022-10-28 09:03:26,17704.25
2022-10-28 09:03:27,17704.35
2022-10-28 09:03:28,17704.35
2022-10-28 09:03:29,17704.35
2022-10-28 09:03:30,17704.4
2022-10-28 09:03:31,17704.4
2022-10-28 09:03:32,17706.2
2022-10-28 09:03:33,17701.2
2022-10-28 09:03:34,17701.55
2022-10-28 09:03:35,17701.3
2022-10-28 09:03:36,17701.3
2022-10-28 09:03:37,17703.7
2022-10-28 09:03:38,17704
2022-10-28 09:03:39,17703.95
2022-10-28 09:03:40,17703.55
2022-10-28 09:03:41,17703.4
2022-10-28 09:03:42,17703.35
2022-10-28 09:03:43,17703.35
2022-10-28 09:03:44,17703.5
2022-10-28 09:03:45,17703.75
2022-10-28 09:03:46,17704.15
2022-10-28 09:03:47,17704.2
2022-10-28 09:03:48,17704.2
2022-10-28 09:03:49,17704.2
2022-10-28 09:03:50,17704.2
