2022-10-06 09:00:01,17274.3
2022-10-06 09:00:02,17375
2022-10-06 09:00:03,17410
2022-10-06 09:00:04,17427.9
2022-10-06 09:00:05,17423.2
2022-10-06 09:00:06,17428.25
2022-10-06 09:00:07,17451.75
2022-10-06 09:00:08,17445.4
2022-10-06 09:00:09,17437.45
2022-10-06 09:00:10,17434.05
2022-10-06 09:00:11,17433.25
2022-10-06 09:00:12,17432.85
2022-10-06 09:00:13,17432.2
2022-10-06 09:00:14,17431
2022-10-06 09:00:15,17430.5
2022-10-06 09:00:16,17400.6
2022-10-06 09:00:17,17397.25
2022-10-06 09:00:18,17396.35
2022-10-06 09:00:19,17393.95
2022-10-06 09:00:20,17398.25
2022-10-06 09:00:21,17391.75
2022-10-06 09:00:22,17392.5
2022-10-06 09:00:23,17366.6
2022-10-06 09:00:24,17365.7
2022-10-06 09:00:25,17364.8
2022-10-06 09:00:26,17366.35
2022-10-06 09:00:27,17362.8
2022-10-06 09:00:28,17367.55
2022-10-06 09:00:29,17368.35
2022-10-06 09:00:30,17368.65
2022-10-06 09:00:31,17385.7
2022-10-06 09:00:32,17386.4
2022-10-06 09:00:33,17385.2
2022-10-06 09:00:34,17386.3
2022-10-06 09:00:35,17389.1
2022-10-06 09:00:36,17385.1
2022-10-06 09:00:37,17389.95
2022-10-06 09:00:38,17389.3
2022-10-06 09:00:39,17389.6
2022-10-06 09:00:40,17389.6
2022-10-06 09:00:41,17392.5
2022-10-06 09:00:42,17392.55
2022-10-06 09:00:43,17392.7
2022-10-06 09:00:44,17393.35
2022-10-06 09:00:45,17393.55
2022-10-06 09:00:46,17388.2
2022-10-06 09:00:47,17387.85
2022-10-06 09:00:48,17387
2022-10-06 09:00:49,17381.4
2022-10-06 09:00:50,17379.7
2022-10-06 09:00:51,17375.3
2022-10-06 09:00:52,17364.15
2022-10-06 09:00:53,17364.35
2022-10-06 09:00:54,17350.25
2022-10-06 09:00:55,17346.15
2022-10-06 09:00:56,17358.55
2022-10-06 09:00:57,17356.9
2022-10-06 09:00:58,17356.9
2022-10-06 09:00:59,17356.35
2022-10-06 09:01:00,17340.35
2022-10-06 09:01:01,17350.15
2022-10-06 09:01:02,17371.05
2022-10-06 09:01:03,17368.6
2022-10-06 09:01:04,17366.7
2022-10-06 09:01:05,17366.3
2022-10-06 09:01:06,17370.95
2022-10-06 09:01:07,17367
2022-10-06 09:01:08,17370.25
2022-10-06 09:01:09,17370.1
2022-10-06 09:01:10,17370.45
2022-10-06 09:01:11,17370.5
2022-10-06 09:01:12,17370.95
2022-10-06 09:01:13,17371.9
2022-10-06 09:01:14,17371.6
2022-10-06 09:01:15,17371.35
2022-10-06 09:01:16,17371.5
2022-10-06 09:01:17,17370.1
2022-10-06 09:01:18,17374.15
2022-10-06 09:01:19,17371.8
2022-10-06 09:01:20,17366.55
2022-10-06 09:01:21,17364.8
2022-10-06 09:01:22,17365.25
2022-10-06 09:01:23,17365.65
2022-10-06 09:01:24,17365.75
2022-10-06 09:01:25,17366.4
2022-10-06 09:01:26,17364.95
2022-10-06 09:01:27,17365.3
2022-10-06 09:01:28,17365.3
2022-10-06 09:01:29,17365.8
2022-10-06 09:01:30,17365.8
2022-10-06 09:01:31,17365.25
2022-10-06 09:01:32,17381.05
2022-10-06 09:01:33,17387.5
2022-10-06 09:01:34,17386.5
2022-10-06 09:01:35,17386.45
2022-10-06 09:01:36,17384.45
2022-10-06 09:01:37,17384.45
2022-10-06 09:01:38,17384.2
2022-10-06 09:01:39,17384.7
2022-10-06 09:01:40,17384.5
2022-10-06 09:01:41,17385.4
2022-10-06 09:01:42,17385.85
2022-10-06 09:01:43,17385.85
2022-10-06 09:01:44,17385.3
2022-10-06 09:01:45,17385.3
2022-10-06 09:01:46,17384.05
2022-10-06 09:01:47,17384.05
2022-10-06 09:01:48,17377.8
2022-10-06 09:01:49,17377.25
2022-10-06 09:01:50,17377.05
2022-10-06 09:01:51,17375.95
2022-10-06 09:01:52,17374.95
2022-10-06 09:01:53,17378.75
2022-10-06 09:01:54,17378.75
2022-10-06 09:01:55,17379
2022-10-06 09:01:56,17376.05
2022-10-06 09:01:57,17368.15
2022-10-06 09:01:58,17366.2
2022-10-06 09:01:59,17368
2022-10-06 09:02:00,17368
2022-10-06 09:02:01,17339.45
2022-10-06 09:02:02,17338.2
2022-10-06 09:02:03,17328.1
2022-10-06 09:02:04,17323.5
2022-10-06 09:02:05,17317.1
2022-10-06 09:02:06,17308.5
2022-10-06 09:02:07,17302.8
2022-10-06 09:02:08,17297.65
2022-10-06 09:02:09,17295.2
2022-10-06 09:02:10,17290.45
2022-10-06 09:02:11,17285
2022-10-06 09:02:12,17284.5
2022-10-06 09:02:13,17290.2
2022-10-06 09:02:14,17288.5
2022-10-06 09:02:15,17287.7
2022-10-06 09:02:16,17286.8
2022-10-06 09:02:17,17286.5
2022-10-06 09:02:18,17290.85
2022-10-06 09:02:19,17291.8
2022-10-06 09:02:20,17291.85
2022-10-06 09:02:21,17288.5
2022-10-06 09:02:22,17286.2
2022-10-06 09:02:23,17287.8
2022-10-06 09:02:24,17287.55
2022-10-06 09:02:25,17291.2
2022-10-06 09:02:26,17288
2022-10-06 09:02:27,17287.25
2022-10-06 09:02:28,17291.15
2022-10-06 09:02:29,17292.45
2022-10-06 09:02:30,17292.45
2022-10-06 09:02:31,17294.4
2022-10-06 09:02:32,17294.65
2022-10-06 09:02:33,17300.05
2022-10-06 09:02:34,17299.65
2022-10-06 09:02:35,17299.15
2022-10-06 09:02:36,17299.6
2022-10-06 09:02:37,17299.7
2022-10-06 09:02:38,17302.85
2022-10-06 09:02:39,17302.85
2022-10-06 09:02:40,17303.65
2022-10-06 09:02:41,17304.35
2022-10-06 09:02:42,17304.45
2022-10-06 09:02:43,17305.7
2022-10-06 09:02:44,17305.55
2022-10-06 09:02:45,17305.1
2022-10-06 09:02:46,17304.9
2022-10-06 09:02:47,17304.35
2022-10-06 09:02:48,17305.05
2022-10-06 09:02:49,17305.3
2022-10-06 09:02:50,17306.8
2022-10-06 09:02:51,17306.75
2022-10-06 09:02:52,17306.8
2022-10-06 09:02:53,17308.75
2022-10-06 09:02:54,17309.4
2022-10-06 09:02:55,17309.25
2022-10-06 09:02:56,17309.95
2022-10-06 09:02:57,17310.05
2022-10-06 09:02:58,17307.6
2022-10-06 09:02:59,17306.45
2022-10-06 09:03:00,17306.45
2022-10-06 09:03:01,17306.45
2022-10-06 09:03:02,17306.3
2022-10-06 09:03:03,17308.95
2022-10-06 09:03:04,17308.4
2022-10-06 09:03:05,17308.7
2022-10-06 09:03:06,17308
2022-10-06 09:03:07,17308.05
2022-10-06 09:03:08,17309.05
2022-10-06 09:03:09,17309.2
2022-10-06 09:03:10,17309.2
2022-10-06 09:03:11,17309.25
2022-10-06 09:03:12,17309.25
2022-10-06 09:03:13,17307.5
2022-10-06 09:03:14,17307.5
2022-10-06 09:03:15,17307.5
2022-10-06 09:03:16,17308.1
2022-10-06 09:03:17,17308.6
2022-10-06 09:03:18,17308.95
2022-10-06 09:03:19,17309.65
2022-10-06 09:03:20,17312.5
2022-10-06 09:03:21,17314.6
2022-10-06 09:03:22,17312.2
2022-10-06 09:03:23,17314.5
2022-10-06 09:03:24,17315.55
2022-10-06 09:03:25,17315
2022-10-06 09:03:26,17317.25
2022-10-06 09:03:27,17319.3
2022-10-06 09:03:28,17321.35
2022-10-06 09:03:29,17318.3
2022-10-06 09:03:30,17318.3
2022-10-06 09:03:31,17317.85
2022-10-06 09:03:32,17318.3
2022-10-06 09:03:33,17320.35
2022-10-06 09:03:34,17317.5
2022-10-06 09:03:35,17317.4
2022-10-06 09:03:36,17319.65
2022-10-06 09:03:37,17320.2
2022-10-06 09:03:38,17322.9
2022-10-06 09:03:39,17323.6
2022-10-06 09:03:40,17328.5
2022-10-06 09:03:41,17328.25
2022-10-06 09:03:42,17328.85
2022-10-06 09:03:43,17330.35
2022-10-06 09:03:44,17329.7
2022-10-06 09:03:45,17329.9
2022-10-06 09:03:46,17322.2
2022-10-06 09:03:47,17316.6
2022-10-06 09:03:48,17322.7
2022-10-06 09:03:49,17322.7
2022-10-06 09:03:50,17324.1
2022-10-06 09:03:51,17324.2
2022-10-06 09:03:52,17324
2022-10-06 09:03:53,17325.85
2022-10-06 09:03:54,17322.45
2022-10-06 09:03:55,17322.45
2022-10-06 09:03:56,17321.5
2022-10-06 09:03:57,17322.3
2022-10-06 09:03:58,17333.6
2022-10-06 09:03:59,17333.7
2022-10-06 09:04:00,17337.35
2022-10-06 09:04:01,17338.4
2022-10-06 09:04:02,17334.7
2022-10-06 09:04:03,17327.1
2022-10-06 09:04:04,17330.9
2022-10-06 09:04:05,17340
2022-10-06 09:04:06,17329.05
2022-10-06 09:04:07,17329.1
2022-10-06 09:04:08,17330
2022-10-06 09:04:09,17330.8
2022-10-06 09:04:10,17329.45
2022-10-06 09:04:11,17329.95
2022-10-06 09:04:12,17329.9
2022-10-06 09:04:13,17335.6
2022-10-06 09:04:14,17338.75
2022-10-06 09:04:15,17345.3
2022-10-06 09:04:16,17343.05
2022-10-06 09:04:17,17343.1
2022-10-06 09:04:18,17342.05
2022-10-06 09:04:19,17340.05
2022-10-06 09:04:20,17337.7
2022-10-06 09:04:21,17337.95
2022-10-06 09:04:22,17338
2022-10-06 09:04:23,17338.45
2022-10-06 09:04:24,17341.1
2022-10-06 09:04:25,17341.25
2022-10-06 09:04:26,17339.25
2022-10-06 09:04:27,17339.4
2022-10-06 09:04:28,17348.65
2022-10-06 09:04:29,17348.65
2022-10-06 09:04:30,17348.85
2022-10-06 09:04:31,17348.55
2022-10-06 09:04:32,17348
2022-10-06 09:04:33,17340.65
2022-10-06 09:04:34,17340.65
2022-10-06 09:04:35,17340.65
2022-10-06 09:04:36,17341.2
2022-10-06 09:04:37,17341.2
2022-10-06 09:04:38,17343.35
2022-10-06 09:04:39,17343.35
2022-10-06 09:04:40,17343.35
2022-10-06 09:04:41,17343.45
2022-10-06 09:04:42,17343.5
2022-10-06 09:04:43,17350.6
2022-10-06 09:04:44,17351.55
2022-10-06 09:04:45,17354.35
2022-10-06 09:04:46,17352.65
2022-10-06 09:04:47,17352
2022-10-06 09:04:48,17351.45
2022-10-06 09:04:49,17344.25
2022-10-06 09:04:50,17343.2
2022-10-06 09:04:51,17341.45
2022-10-06 09:04:52,17339.9
2022-10-06 09:04:53,17345.55
2022-10-06 09:04:54,17343.9
2022-10-06 09:04:55,17322.75
2022-10-06 09:04:56,17318.95
2022-10-06 09:04:57,17316.8
